1,523,258,517,2,522,611,627,3,259,530,387,585,518,516,515,17,648,31,116,394,33,14,537,527,519,0,384,602,531,18,520,395,524,547,7,514,528,270,568,363,370,526,4,354,595,745,29,22,366,380,536,81,574,650,652,525,263,654,557,105,374,9,275,583,613,382,639,556,164,632,362,671,28,112,265,521,566,32,655,126,125,20,284,343,278,368,36,651,12,577,555,302,13,94,626,291,272,157,340
0.0381449723498724,0.0043256026022193,0.0119057882906444,0.0256402162113087,0.0392087820367167,0.0098827398664037,0.1832686222940255,0.1148327511485046,0.0403087033491168,0.0143920359107713,0.0243605324359565,0.0846529784991303,0.0602216025481523,0.0262412346306804,0.0231538647233864,0.0206386686060957,0.0226479015615614,0.2384629969602459,0.1435668330283603,0.0546638829736645,0.0234057563199831,0.1610547663416288,0.036689420482959,0.0500884458088114,0.0098102611095185,0.0245035851166954,0.037883213326469,0.086275016878686,0.0840857434353466,0.0301974333881981,0.0221950613451467,0.0208781804494087,0.0212563460311486,0.0037672616405543,0.0163749438202506,0.0367408300223817,0.020131143075613,0.0131701244691625,0.0368724294170851,0.155275709847444,0.0488548636546629,0.059257651966923,0.0080983501063366,0.0403408048047993,0.0523319880161749,0.1145442986341736,0.0218308439406474,0.1090258866283299,0.0368177994838522,0.0404563993578018,0.0472561662984891,0.0426979073888137,0.042464956569611,0.1092531724733872,0.1907846383681799,0.3535293080297848,0.0061001565708231,0.0247537774113766,0.48534875178834,0.1063432492341773,0.0139462551834071,0.0457361118191143,0.0358511939194399,0.0513821007293338,0.0233861735578267,0.2146760502554776,0.0716758764947684,0.3890053320688868,0.1044880791237721,0.023176970577247,0.1134488638075271,0.0560544333812951,0.2327519200212697,0.0890295537057095,0.0395520653146983,0.0210076788200179,0.0153942853448912,0.1173305136272766,0.1554096301874645,0.5129767044314129,0.0383265559960515,0.0386215291785811,0.0308864198589311,0.0987771845204471,0.0388775393062091,0.0509453733841292,0.0505137701883875,0.1474274559711502,0.264818526681319,0.0403742373137995,0.1211935189794273,0.1008509467033341,0.0489276307518496,0.0395571334974274,0.0233147600747359,0.1040275513757196,0.0221833246104193,0.0498989947906068,0.0309298298274496,0.0620046456114085
9.236419484324158e-05,3.5931920664208904e-05,0.0001391467621739,0.0001000431306033,0.0001530633107258,0.0001324580066374,3.799505594714386e-05,2.8736143593068795e-05,9.997927452253488e-05,9.202036640997332e-05,4.453905204257181e-05,2.2788739385588423e-05,5.401811322291898e-05,0.0001042199085224,1.5743842234857803e-05,1.7185560923296213e-05,3.968224566171648e-05,4.052661508010353e-05,2.637590862278232e-05,3.8218056067979766e-05,3.536532640348167e-05,4.244670329403703e-05,6.926409118771461e-05,7.316106578885929e-05,5.474336778736591e-05,0.0001816437298932,5.441717059799999e-05,2.3075554293516294e-05,2.4251739642708218e-05,3.2892978880596626e-05,4.816292568357127e-05,9.072036094883932e-05,4.813256763580738e-05,5.1696311181839534e-05,2.792573936924612e-05,4.949664707155529e-05,1.0797748081799996e-05,2.5123142294705248e-05,7.835592418961728e-05,5.222498630333159e-05,1.3462758440697723e-05,4.143933248179138e-05,3.551087910939006e-05,0.0001052880185741,1.99461545795043e-05,3.467470745176888e-05,3.5353324027328906e-05,3.714614834962897e-05,0.0001308070056401,8.082626696611768e-05,2.746304311054598e-05,4.19628242138222e-05,2.704621087460004e-05,1.7672820061082794e-05,2.050210493180539e-05,3.2629386424385284e-05,1.353026796465896e-05,5.6391350241667024e-05,3.6635430750051056e-05,7.580670301880467e-05,6.951239202202976e-05,4.401387306827702e-05,3.0796581414659013e-05,0.0001091478693088,1.3038959290438522e-05,2.90140636518412e-05,4.7377170378969455e-05,7.015035597984251e-05,3.137815853534244e-05,3.26849209199211e-05,1.919935680180891e-05,1.0863913777993072e-05,2.5447154230660485e-05,7.006335786571788e-05,2.2473813312436706e-05,4.940551879172897e-05,3.39422763835917e-05,4.7306962669628165e-06,4.600049244411224e-05,5.744326847988578e-05,2.618596723340996e-05,4.746262636737989e-05,8.827152045308602e-05,7.43763160307378e-05,2.77530854427933e-05,8.049487844244937e-05,2.549964349808404e-05,1.971494790268729e-05,4.276223054092504e-05,6.798146612497081e-05,7.813970862720502e-05,3.716559709538342e-05,4.984425624650282e-05,4.974379992013581e-05,4.145070992511488e-05,6.349445629135042e-05,1.3971485940235798e-05,4.256231284670551e-05,6.648263094955027e-05,4.39749964481093e-05
0.0016151895711411,0.0064402873270135,0.0052466148757047,0.0078915676418122,0.0017104853396569,0.0067128105701039,0.0083295991424939,0.0056784095121428,0.0016538554271739,0.0053968330726069,0.0036132028095183,0.0015363819901941,0.025291662129613,0.0080066018080807,0.0083655840549091,0.0081971168137731,0.0007117824651692,0.0025365454305078,0.0011135515335067,0.0018406964039157,0.0014058288885208,0.0013041521152077,0.0010415606071357,0.0009064730892513,0.0046632894565714,0.0077223003207049,0.0015300802417028,0.0016312331160688,0.0133824781662025,0.0032533615389341,0.0004464374604193,0.0074170082489662,0.0015679406066188,0.006117806279677,0.0008146297100361,0.0013623493538434,0.0080964645849949,0.0043157943777869,0.0039767334108553,0.0173385827680672,0.0022315120738928,0.0019349935399818,0.0054450526221726,0.0014369328645094,0.0029907410615034,0.0192284515395466,0.0029960881263392,0.0005809230367146,6.0830966070894673e-05,0.0021073293990558,0.0014885149065544,0.0013777424854617,0.0053007978641631,0.0221926054992938,0.0028271042871305,0.0030802913523894,0.0056223110643525,0.004840672659807,0.0030253319456685,0.0066994111164036,0.0025386709629271,0.0018410475208252,0.0012609981899701,0.0028677985697592,0.0254398582962574,0.0078251947997605,0.0018189848301576,0.0030359086909676,0.0058259653941089,0.0014932539186818,0.0046247298177807,0.0024358009442064,0.0037773201469773,0.0008571908835303,0.0020484023909201,0.0049253911011686,0.0072160230584597,0.0153485929428718,0.0012137289224438,0.0032241102435736,0.001612018781557,0.0013755635251263,0.0003769936574861,0.0017836709774751,0.003737575063552,0.0021017493952,0.0017903651726712,0.0013168579528906,0.0027969263179714,0.0011223358552622,0.0240328714013027,0.0052607936047765,0.0032853471106774,0.0009125825199219,0.0036620720977645,0.0058037631399832,0.0017216765707823,0.0034306664383659,0.0014677782556294,0.0040901298545479
0.0014366666573738,0.0025421792621586,2.9486918583419506e-05,0.002007983849897,0.0009242631276039,0.0137191923216831,0.0096605309384505,0.0032152222614317,0.0002333986693144,0.001229172012954,0.02566151582647,0.0009163723836232,0.0095907954875155,0.0020035990453662,0.0009854925675963,0.0002813044012122,0.0192332538197858,0.0013154506966625,0.0048938723549799,0.0004820008604491,0.0008244663332982,0.0058093955899157,0.0055729901006962,0.0262519150574406,0.0099972666698587,0.0099606018996026,0.0007902766331999,0.0006298887454668,0.0103765138980933,0.0141676343787008,0.0115831192686633,0.0085073346593041,0.0002659075340915,0.0100191161582499,0.0152618152821543,0.0027258814843353,0.0005214110849999,0.0037157639222721,0.0027728231757352,0.0144735139615954,0.0013000578035898,0.0001186347671677,0.0045066940203817,0.0010488418466617,0.0020540060524922,0.007488542405836,0.0001286632868199,0.0194665520546329,0.011317520937861,0.0012856578890966,0.0009528546978128,0.0137993826349654,0.0037316001391083,0.0252075899041367,0.0016457730873738,0.0014506755423537,0.0092905404597877,0.0017217116699454,0.0004822176820443,0.0144888294804125,0.0007560860410369,0.0018148309937337,0.010850538207695,0.0156403499100341,0.0293248973192463,0.0042037631725433,0.0004582544613779,0.0012879665825494,0.0272438088559905,0.0001302583323585,0.000611867366948,0.0014580179337515,0.0009917914960834,0.0198923980123795,0.0017209643997687,0.0095867965109653,0.0084304820151058,0.0155980454554992,0.0052695017893681,0.0028101376034104,0.0003436299107887,0.0001343124280716,0.0097471979349092,0.0143313536606594,0.0031851588772308,0.0216789775095609,0.0015269492036635,0.026440386490189,0.0010954696469658,0.0042554344448011,0.0311681340354474,0.0215655777320257,0.0108565692622961,0.0068173415502167,0.0022696247544754,0.0016168221954935,0.0126043323715901,0.0005118516140269,0.0005534029656985,0.0025381517918429
0.0022948276953574,0.0096911228441586,0.001564914484933,0.0033959389013494,0.0013388397824977,0.015895307701076,0.0363240714574596,0.0302122358606408,0.0010419263859948,0.0025051115441691,0.0075153438648626,0.0021525535329754,0.0174543260259814,0.0041696251355112,0.001132328700058,0.0013968735293426,0.0043230520997182,0.0009962427505579,0.0100949911157209,0.016742383622637,0.0093729858855226,0.0364043304343273,0.005194534450771,0.0073102900144279,0.0091123068251458,0.0020753323677129,0.0010868140772899,0.0315573221393146,0.0110419272675483,0.0022714097087829,0.0051101491153343,0.0051065972822764,0.0082503761567038,0.0097737237709804,0.0417589357123701,0.0013333234160749,0.000498842226,0.0052171512062837,0.0050353915074863,0.0644243120529614,0.0071572390302609,0.0090022014960171,0.0036422869129029,0.001573730913267,0.0125632759058757,0.0312673433578422,0.0021111290568348,0.0254592670368124,0.0069804922427818,0.0188012631591098,0.0219384483064512,0.0094232557024332,0.004508769134588,0.0696596121089613,0.0038339019866686,0.0029157607302904,0.0082313031840354,0.002874794815062,0.0147227100884597,0.0242861405699841,0.0122604928408656,0.0184233373169059,0.0045840764815262,0.007301014454852,0.0409796241283752,0.0262399748167855,0.0168292265293368,0.0262860781100615,0.0171781756317465,0.0019053759555717,0.0084164127172387,0.0055081504730026,0.0181524194309493,0.0145559675614666,0.0051988029745047,0.0090935444745664,0.0052366451567588,0.0356715945145831,0.0303038603373847,0.0114992824279997,0.0083086695413789,0.0124435524929543,0.0089255250722977,0.0179284173884076,0.0149710876439399,0.0089256155729427,0.0096412836995165,0.0499804973936897,0.0052787158060691,0.0057045220056391,0.0694911688190635,0.0130737352625173,0.0075983971998201,0.0067287537371756,0.0101794268810111,0.0235544795491749,0.0432922777748225,0.0040930825621454,0.0045931607627021,0.049006210164017
0.0847346615899276,0.534023226771863,0.0812756007143855,0.0732308890737396,0.0851258131855638,0.6471475956740936,0.0080345380600325,0.0073278029838857,0.3189610929411886,0.1296201347201605,0.1510556995205477,0.0033558003736313,0.0161245709549515,0.3275427733115427,0.05336715231811,0.0261787514555516,0.2771327180463825,0.0054799653374493,0.3121190516008902,0.0040305407892043,0.0078480012181439,0.0921066191689667,0.7232879007265622,0.1614451012269161,0.4280718679661817,0.0454438692825932,0.0841600660035112,0.0095452035832856,0.0124694627858046,0.3590049409338595,0.2375402138541764,0.3639654303582105,0.0043238189067043,0.3705932407608102,0.1064488799825282,0.820626305016972,0.0239259225516234,0.2820760707737714,0.6618777546060827,0.1106724295901813,0.0092086605275471,0.0112376707502517,0.1040744664701162,0.6590897178079179,0.0163047176945402,0.0288110488091889,0.0025930119429404,0.5584009834427548,0.4753339918051339,0.0093730942697154,0.0049050156367882,0.1080262255582266,0.0074871084751754,0.0448079775423585,0.0014980347163816,0.0059027301960894,0.573943576863791,0.5351715286967792,0.0030491617396389,0.1377029063857944,0.0098711279839765,0.004478366571552,0.9718492633405496,0.2761261253173205,0.0007759478079569,0.019843752672549,0.005706246572962,0.0064576190555959,0.0197674679853041,0.0020089283110919,0.0084392881024637,0.0075419217169307,0.0055817218663739,0.7256320347763874,0.0039383694729876,0.4590338443329886,0.0820745777225294,0.0667066685589517,0.4176870563169436,0.0048902619866332,0.0038313133058421,0.0049762777722811,0.4235662490904925,0.0559007493448604,0.0052710782672957,0.1463268471587344,0.0041644193885421,0.2831272852502547,0.0065781596581151,0.400493444552063,0.0216666811806584,0.0294137302451899,0.2361541258591194,0.3652304804307202,0.000757673636003,0.0163759181139728,0.1170528888425389,0.9699090871933812,0.0020359654597491,0.0045233907993226
0.0124665415891986,0.1104193209070727,0.0236908055490944,0.0696962780537505,0.0163450330192205,0.0152483814871651,0.0228438986799092,0.0180160733487818,0.0319907994065266,0.0291568810533885,0.0804245188170763,0.0060152808783129,0.0772377698371127,0.2151597994880584,0.0241631400622389,0.0245265039611426,0.2892222095883706,0.0145844869301775,0.62337211642813,0.0101603740888297,0.0129897432748604,0.1725126671433537,0.1632066562242733,0.1195306479773741,0.0218954608473435,0.0519795388145824,0.0120111688915882,0.0054399411308582,0.0486370669804786,0.1124152798560936,0.1836552266342245,0.1858840710706649,0.007207507680388,0.1009728734924521,0.3041867872896658,0.1524346264072566,0.0227077190962292,0.0258212612480741,0.0341412226619268,0.2290489334268059,0.0167446011401645,0.0240942407874903,0.1152950977776101,0.0366356232860545,0.0419567211958972,0.0524952833429194,0.005852432553626,1.2782389768740618,0.377146500955759,0.0377279112259246,0.0089883962948262,0.2141216327901317,0.0696131106042151,0.0125062876868655,0.0077754019823601,0.0181467108713692,0.1265125107172692,0.2569646564386796,0.0210267145953518,0.4375665945058968,0.0177570205278945,0.0192271272864121,0.2203856853412606,0.3923826555865873,0.0412940797987145,0.0827854481898739,0.0019814824100142,0.0178799574032726,0.1899792322889805,0.0055799226620366,0.0105291953755291,0.045508729150782,0.0059574101323245,0.758743302172706,0.0164721125354186,0.2315020027363367,0.2329868291350819,0.0556502973197842,0.1657847716165593,0.0139370468649441,0.0253117037744718,0.0077146186996298,0.2460693760327433,0.5046939889409369,0.013975864362191,0.7156381305879429,0.0231290143475588,0.2551627742087909,0.0236488325826475,0.149730764131633,0.0844483648645026,0.6182752399995518,0.8266599388585112,0.076444540051243,0.0252813327834093,0.0406250489479556,0.568081355000868,0.0377413883243287,0.0021262357760772,0.0416464559633665
0.0288597486200202,0.1185981890853481,0.0758296903152205,0.0474545023517194,0.0363001845130626,0.8336668002745748,0.2412860640932952,0.028430863138179,0.0728469204797881,0.2847810295438033,0.9275063844372567,0.1017677113341022,0.2400356017178321,0.2717681297257155,0.037941727299512,0.0220653808129171,0.5146563480992932,0.0861262341840049,0.4728787849025586,0.0114497954567381,0.0887906073301839,0.1075696059315388,0.9577507439073896,0.1161880789807301,0.3078612218257592,0.5894889303699804,0.030106972666308,0.1139593512969929,0.2110360497707207,0.8939824921852076,0.9227415404978369,0.2024554778761409,0.0249854554898467,0.6641015972912626,0.2708203681863943,0.453390855216134,0.011983458886625,0.5900070845276238,1.413845541513859,0.2596005089891228,0.1292996006793659,0.008404014997932,0.3110172383865663,0.0279725648794363,0.2036447124391854,0.0515319335642652,0.0039121151928865,1.2887054817505286,0.6355916645121502,0.0834738321174435,0.0547511644008834,0.5293404041624584,0.1000215530680457,0.2924692474634307,0.0145305250678049,0.0289216191972937,0.406862101460171,0.5278556914144313,0.0819835537789274,0.0180629470242812,0.0422138552732721,0.0559875851682517,0.1932750307966654,0.5552727224448512,0.1457513305289183,0.0799685235091782,0.0138165279651845,0.0927906847017576,0.1433028650862665,0.0144293585009021,0.2297392179317115,0.0418171441498896,0.0429518227228549,0.9608097270578322,0.1116733612820768,0.8857964386329036,0.8539267387696202,0.3572208772195195,0.3596404211734652,0.019370185568886,0.0749353596141553,0.0651193688736288,0.9577780646968774,0.0765140576501884,0.0604181859161337,3.213992693850137,0.0719420703971797,0.2882598386272091,0.0648880124492324,0.46252165573493,0.0272206752661631,0.3732953936868125,0.6650747744463738,0.7295025192130936,0.1266676511617346,0.165898001069173,0.3656036072236999,1.689139352110511,0.0330200479869533,0.1846470700986629
0.1919586247081388,0.8067481456816019,0.0549798322595628,1.0216112056512718,0.3702425828545235,1.825086527745189,0.2687219605414124,0.9646089838135992,0.3028566007905464,0.2455004496891174,0.6663145108244241,0.104086143415515,0.3878384207673877,1.1020678942493174,0.1726162295944547,0.1614566669292041,2.2539466617213453,0.0561017157676909,0.858641935080631,0.1584333647490516,0.1904084517999921,1.835898158160601,0.9169633523572188,1.763948418939648,0.9500320429377715,1.2326613238767252,0.1756498938799999,0.2688421405835071,0.6211222197744505,0.968745385686386,2.126379855388047,2.049197654850313,0.1693987764447984,0.3570015081952318,0.347055040580445,1.7032648942771278,0.0856217831349999,1.7221559684213006,1.4742676529314396,0.3981537295361671,0.3918407050308787,0.1239894426996518,1.0787380188360542,0.790541581217098,0.5125704090853047,0.0379970507802065,0.0348331833121103,1.5240001243367738,1.2798719879783975,0.3567571934386357,0.0649232898381164,1.4670279448720598,0.4196988942290063,0.6208029600606675,0.2052699872919126,0.1535213203430955,0.8757481220126989,2.484315839466096,0.072466620662909,0.91036851050933,0.4154827310158347,0.3985578030685076,2.7485142561862603,1.597660174423862,0.7888845376189954,1.1750366270838613,0.1636193713664103,0.3748775210518464,1.210811535068769,0.0867465241659933,0.4927528548255492,0.679174490896254,0.2104076858485091,0.6899564348256663,0.3757692708298524,2.4451126456106973,3.318587360976577,0.4686438550999635,1.0127897047114474,0.2586001811757753,0.2525988830406851,0.0788883443514331,3.678659341105084,2.188923522085834,0.0867287711008967,1.413459472129354,0.1779918568044179,2.194091764205241,0.0330519311446023,3.0098774715833443,0.2764064587505197,0.4057561909748554,0.7098038459318288,0.1016250656114349,0.8272865612498581,0.5490500877952058,0.642737376128479,3.109900107879769,0.0701195497198798,0.3080109450856209
0.1147894656483289,0.6708974845348934,0.1225556181041103,0.0136147242888164,0.2638724803698265,0.77776414189483,0.0178081653299234,0.0139135753762523,0.4905035339454455,0.3119401743024033,0.3171385449237363,0.0018798283388272,0.0417263868291068,0.2469806318915445,0.2696962870954744,0.0360765216839639,0.466384430055242,0.0050616650396007,0.1665905676028082,0.0026219813157717,0.003590920695543,0.3566642095041865,0.9108309319030288,0.3094518656016941,0.8545434084288376,0.1635611360549702,0.0872843356168097,0.0032718272477094,0.0150329213111249,0.8613795110320001,0.4129110452319537,0.2043549912282632,0.0019726981773599,1.216932798557648,0.3536417795007736,1.0688141830683198,0.0422477927906676,0.710772280575517,0.6110486157368641,0.1670641690619827,0.0077022399786113,0.0012698671190102,1.3741858098441115,0.5684181055682542,0.0111938387530848,0.071597482462863,0.00125349608788,0.366354033151623,1.1515319505020758,0.0035628832863571,0.0069775145939441,0.6114454007063576,0.015749976237268,0.2212875542006962,0.0093616549968928,0.0042655434130057,0.9877071535956836,0.4460018105883874,0.0066064035483568,0.1371302896153756,0.0051206989075346,0.0014305929967179,0.7157355487024046,0.6595786886083979,0.1693414793880609,0.0145725864353322,0.0087259894195627,0.0064132146904875,0.2213545494684878,0.0047771506251247,0.0092769229616017,0.0073439815591261,0.0042838691985386,0.1704346348486472,0.0064736763598735,1.0119699795567134,0.6938256921835407,0.4440291823682663,0.4276712046926858,0.0129697891679788,0.0051065720701316,0.0063966471795921,0.6179145286562148,0.8180531628559959,0.0174892868162875,0.3747722882526377,0.0040831811281121,0.6481017485957055,0.0073707068956989,0.8385082005513808,0.0753292333989389,0.2568443876139902,0.9754000200808688,0.3419931466749883,0.0080636885170262,0.0223293149660227,0.8692069756155321,0.5357100350915215,0.0050235396933768,0.0165094502828404
0.6235289105441846,1.0666339222618202,0.0521985985340586,0.4762206989842059,0.4472867301388967,1.582124454818493,0.0357061765019161,0.014677339237595,1.3545153498745073,0.6070461317612231,0.6243599582713482,0.0283634184577122,0.0757484721463009,0.3389919375724671,0.7090358406545424,0.2499582109499375,0.7486572575565813,0.0064957044612304,1.537571139706317,0.019189441445047,0.0204608707314455,1.455911074817796,1.0461502394852171,0.7829008531496868,0.2017558739174964,0.6808625141169311,0.3910411529559999,0.0278492880430787,0.0375976155053109,0.6725045634669943,1.1997161533319365,0.7203558457929705,0.0221457572021628,1.1673999099728762,0.6261417367317355,3.738117109349588,0.17702240457,0.1739548632637789,1.4737763410790023,0.3566064594229656,0.0351079945911101,0.0343546812158177,0.1746179842325196,1.8130454594549736,0.0441140136743596,0.0786844920579254,0.0069592839512603,1.3204385244681385,0.9682748968249952,0.0333889748832896,0.0184532858930832,0.9116462609534548,0.0378882046548404,0.508525546046736,0.0130497465344184,0.0134290331358679,0.7948718580339019,2.3906321383766955,0.0041428784419737,0.6744795166255796,0.0149349354444817,0.0300449292167059,1.2412393967329456,0.8933805381290415,0.1889024785262359,0.0317186330545984,0.0294143549713936,0.0166020778417321,0.494674475656162,0.01042305047393,0.0126999130663273,0.0304227700535188,0.0091746789177288,2.0679723823133056,0.0205496634274518,4.370010452405748,1.6458500369598534,0.0245300524833756,0.845561329977247,0.0057678563168925,0.0147347398158282,0.0065907974832262,1.083834730388589,2.401500150584829,0.0475918937779578,0.0447588217262826,0.0244933944146738,1.5720614847197314,0.0121706216393249,0.1813921125610627,0.5810147964480595,0.8051796332467687,0.8152589192099297,0.5427260428423392,0.002136010046177,0.0227980545634713,1.1842023736580498,0.5606331662189474,0.0110016677628978,0.0197099604049852
0.0011812411770129,8.279585442956057e-05,0.0055890382655544,0.0001316902603126,0.0007106418783304,0.0001017803376495,0.0012995167999097,0.0014588332566568,0.0003584405854422,0.0041544308158082,0.0003495732281437,0.0012225867838701,0.0043132669062342,0.0001417938994973,0.0002177941261315,0.0009005899904982,0.0002582007727127,0.001288684363407,0.0003151036770553,0.0052673676277141,0.0029753148154199,0.0003791912714385,0.0002662838929309,0.0005855331124248,0.0002079483466862,0.0001269073888142,0.0004150775820599,0.0002971866315517,0.0052494340158387,0.0004083100942854,0.0002082717584828,0.0001288515456562,0.0031635761056683,9.819680344346002e-05,0.0018559206416733,0.0002975820198771,0.00051695907526,0.0002856749669212,0.0002799525801862,0.0060047745422537,0.0028042567201745,0.0033400548979154,0.0001440844906533,0.0003336451666146,0.0013036219365133,0.007095306384418,0.0003598944016435,0.0003197713540933,0.0002981791915407,0.0031222380616872,0.0013966721759304,0.0004878640977895,0.0025549450209218,0.0067148301614164,0.0009855315884938,0.0007311387980343,0.0001225349692481,0.0005828724625541,0.0005585418086975,0.0008054065221204,0.0041208743078367,0.0028610213628791,0.000295161845756,0.0002595376440499,0.004312437591421,0.0016411280509911,0.000510569057974,0.0013398695382596,0.0011161203995791,0.0009431292024417,0.0008199856790521,0.0025637358272782,0.0012759830625893,0.000146758168961,0.0044022382976663,0.000221795262221,0.0001087806075179,0.0048843213209643,0.0001864948880531,0.000460521477727,0.0074674285065077,0.0076074448739505,0.0003424351567879,0.0004431453966761,0.0047056296572435,0.0002118171587816,0.0029328043318053,8.10010318428916e-05,0.0010957897117895,0.0002426715286701,0.0057875958867119,0.0011462847299923,0.0005469659314722,0.0002720782973845,0.0024191440271599,0.0015845563552134,0.0005089951046494,0.0002904656174215,0.0020541333926651,0.0043998450662007
0.0009247199794446,0.0281543870663221,4.7480465949078535e-05,0.0174316809938182,0.0004800900547178,0.0265317781135996,0.0091219882000243,0.0067655598012115,0.0003912297582836,7.091873678849457e-05,0.0309424216807732,0.0055161940129052,0.0032486929666466,0.0191827961864403,0.0159965365324092,0.0153885858532513,0.0041959377822286,0.0126312833087766,0.0018283889322065,0.0005407913379099,0.0041514871669243,0.0025121709084809,0.0036806626764769,0.0171154576710407,0.031722662784281,0.0210422829906428,0.0006183659929699,0.0054657086439465,0.0104900928732076,0.0296302214342849,0.0040160526659124,0.0229192637820924,0.0035462441053155,0.0294766894354233,0.0078849112700236,0.0010497131990132,0.017073590918149,0.0317694889419534,0.0014705089019251,0.0101204155739894,0.0038094580365071,0.0027387991514926,0.0311895235116748,0.0001774258098978,0.0044015599246434,0.0106194183141639,0.0030902812384128,0.0007263778925822,0.0031289469811253,0.0032913445877772,0.0049231424023113,0.0198156316258214,0.0019990666862153,0.0100734905457514,0.0118009404242876,0.0112093812905514,0.0305361292892091,0.0003225788019623,0.0101930111575945,0.0055792688865863,0.0023495529621829,0.0027051579179721,0.001888514181869,0.0024944747158711,0.0011244895111974,0.0085957267780217,0.0054383695504174,0.0115360094671146,0.0068926104054893,0.0015239772466796,0.0066480324641605,0.0041140799413269,0.0100320303182533,0.0004376170200117,0.0005172256566069,0.0006355405542102,0.0248090805671575,0.0086501817601843,0.0022754991265623,0.0103519983662742,0.0025959210191078,0.0022260021336693,0.0037343831058932,0.0027506645926547,0.0044007368017509,0.0028301084164745,0.0032983106351419,0.0029733626310037,0.0108687019110841,0.0031988478644171,0.0073720706865552,0.0082460222971205,0.0019122733519558,0.003474951501176,0.0035125280098016,0.0074693018835758,0.0014808338893762,0.0019946485255469,0.0023281962119857,0.0044563603524247
0.0040123192473049,0.0101806237745083,0.0018353559050752,0.0050641856870519,0.0039855083367804,0.0096564284805781,0.0014034416710642,0.0013978311510732,0.0040131979376321,0.0030913915573137,0.0100880143333588,0.0015725668173255,0.0015857364364993,0.0060815977159615,0.004082650168618,0.0034424588210735,0.0048639155424199,0.0022113342271432,0.0046161528428209,0.0004855176421039,0.00142862738283,0.0054046526916489,0.0054222562787338,0.0034424967432311,0.0111205727081801,0.0069574258742618,0.00423967427055,0.0015402385613332,0.0016830787010589,0.0095322319822154,0.0045164050144249,0.0080056798375319,0.0014347185110971,0.0106530866224384,0.0077262848149405,0.0052050859592599,0.003801008726275,0.0108227259243586,0.0091187967546136,0.0046056286839344,0.0010607367848901,0.0009612133021986,0.0111083665277864,0.004260586619099,0.001052022497054,0.0012306823503295,0.0003068457669492,0.0038073782461378,0.00339796422943,0.0010155828489115,0.0014799145212075,0.0048520810013758,0.0013224014143262,0.0026585448700136,0.0020741796784975,0.0019769847329275,0.0110463231562857,0.0061830215984693,0.0019165223880013,0.0099567367405425,0.0008176831086523,0.0010976602321126,0.0054636295932646,0.0075803048526871,0.0018543611247792,0.0012430350103017,0.0016145279134455,0.0024390481161157,0.0099985196573329,0.0003304890428469,0.0020805150363146,0.0010927804518486,0.0011919592860979,0.0033115015437572,0.0006592273677427,0.0075360551897268,0.0087988277336069,0.0056294783045166,0.0049097756697914,0.0019566169514744,0.0003201284548759,0.0002905911456484,0.003937617090524,0.0020954849224253,0.0011483892901763,0.0053173941159719,0.0008804752054193,0.0062887097838166,0.0022337485313011,0.0055978801036314,0.0022631533040942,0.0103187281586964,0.0098383480715979,0.0055614596921861,0.0009656795651793,0.0011212685807146,0.0075940116705486,0.00881841491532,0.000440920676613,0.0012393105052946
0.0012768716382693,0.0033295546315637,0.0009027413498063,0.0059513846612947,0.0018242181306439,0.0063029306747208,0.001102145083026,0.0032440477261779,0.0013895048904663,0.0010823234612844,0.0104354345814665,0.0030315699523382,0.0063109453164375,0.0052868248362511,0.0033526763478687,0.0010004445548535,0.0040243550980056,0.0037183594021522,0.0036905261619981,0.0057842348531584,0.0054219750989766,0.0052630762554821,0.0033544021203108,0.0104386777604173,0.0014030830214749,0.0016156021989848,0.0003062851364579,0.0018335305496445,0.0057394107447006,0.0111797140674996,0.0048578269195235,0.0038882700110411,0.0056872204601855,0.0005200289971318,0.0088473152866061,0.0020575790048872,0.00177958280983,0.0043764320703892,0.0010716508646647,0.0058908525564651,0.0090502426327498,0.0052393812521438,0.0014865976615024,0.0021521809474444,0.0032541415509002,0.0060669811169939,0.0029140502340447,0.0017621413364072,0.0047606198818076,0.0076265066414109,0.0014583973248516,0.0094973337489806,0.0091171726099206,0.0028841276834341,0.0017376382905914,0.0001017221460333,0.0019370513852715,0.001925673584259,0.0010585382971627,0.0057718267951759,0.0061160405070606,0.0029286552580316,0.0032337552530395,0.0033810416758736,0.0232903312765724,0.0031385105235502,0.0010857815732789,0.0057890719999143,0.0018341867417736,0.0046485155018315,0.0042169878976007,0.007763361438088,0.0051796851392696,0.0033202699915881,0.004968606605042,0.0003047282398898,0.0067722450552057,0.0065755309348786,0.0048871996523477,0.0014329496104757,0.0027311903208549,0.001931851939659,0.0057556106363573,0.0036110713302877,0.0041631087783884,0.0037753970276446,0.0062297983374571,0.0017986222614777,0.0008086756048319,0.0022755345331776,0.0126226862249204,0.00388907238906,0.0139955282750389,0.002753988791771,0.0017834265094544,0.0014800523841066,0.0041072247161338,0.0024507761194112,0.0114169338819025,0.0043110070110679
